txid,submit_ts_utc,confirm_ts_utc,confirm_block_height
30b3bbb47ae5513cdb385a8b17c74156cf75c4f9949dd281feb102d0632fbd1f,2025-11-01T20:18:38.129377+00:00,2025-11-01T20:18:46+00:00,242
4a5e22030f745a3862ee96223ed28a1b94cd5fb218aae3deec16dd19b13fe5e6,2025-11-01T20:18:38.260815+00:00,2025-11-01T20:18:46+00:00,242
8cf935eb97a4bd019d42d60d0abc33bf46e790bc0f6bb9308b3cd12deb2c32e6,2025-11-01T20:18:38.388099+00:00,2025-11-01T20:18:46+00:00,242
0d48b7c44e852a8eac0dc380594bf2275ab5aa0f7337ff442f8cb934c7030761,2025-11-01T20:18:38.512915+00:00,2025-11-01T20:18:46+00:00,242
c7976c44270d44d6bd3c99ef6ddeca7f055c663a5484f8e4402d25fdf9c47d18,2025-11-01T20:18:38.639684+00:00,2025-11-01T20:18:46+00:00,242
10996aa2a851e14e7ba02a9d7e4f851a0c7451969a9021a6653af6a6d0bc6ea5,2025-11-01T20:18:38.768510+00:00,2025-11-01T20:18:46+00:00,242
03236a715dc209735d21975bf12a8f61e30dee873a85079cd7605a5e43d63def,2025-11-01T20:18:38.893666+00:00,2025-11-01T20:18:46+00:00,242
3e442400c553c421d10baa39f4684cff5bacffa05839a51d592fa5aa2fa18f82,2025-11-01T20:18:39.028804+00:00,2025-11-01T20:18:46+00:00,242
155e8412b50320aa04b4b1b862a290546e4c43567eb3deaedc5311a388743c59,2025-11-01T20:18:39.203302+00:00,2025-11-01T20:18:46+00:00,242
88b96650d29620dab032f933975c1d844345013f05d54c404dbbed0bcb5b28ac,2025-11-01T20:18:39.361833+00:00,2025-11-01T20:18:46+00:00,242
fa401083cdde8d15d78aec4115d48da08a8021da7d8f65361f0e9fafa4cbc94a,2025-11-01T20:18:39.493234+00:00,2025-11-01T20:18:46+00:00,242
5bf9cfd38b524e921260a533fe3217d2e43104db7686499df3d8031cbaa2c9be,2025-11-01T20:18:39.625738+00:00,2025-11-01T20:18:46+00:00,242
adf717e28fcbd60faf380c24fa114d8c40ccd8210ffa591429cb429fee1f4975,2025-11-01T20:18:39.759121+00:00,2025-11-01T20:18:46+00:00,242
93e91f1618304c0406d68dc2d32f344f01c8abc0c4b05e13ccc5c2771bbb00b7,2025-11-01T20:18:39.883185+00:00,2025-11-01T20:18:46+00:00,242
ee592caaf1995c67ce7ac043a57ee390b6998842ba352d414d62091b1736e338,2025-11-01T20:18:40.012742+00:00,2025-11-01T20:18:46+00:00,242
9a154137b91285c4adab1e3c13cbea5294fd8b67921ad89b019808e9577e54ba,2025-11-01T20:18:40.142063+00:00,2025-11-01T20:18:46+00:00,242
bd12e8d389c5c08d48e0b4aad33c72ab1660ca7bda00f9800681b0fed8ac1180,2025-11-01T20:18:40.272232+00:00,2025-11-01T20:18:46+00:00,242
399bec830c8f800a886de77dc97e4d7f4ec14b806b79340b8f969c413175a0b5,2025-11-01T20:18:40.399651+00:00,2025-11-01T20:18:46+00:00,242
5fed5b06fff7a5842d080d651d2de155894320e5f59d3ec93c65aaf2c30441c4,2025-11-01T20:18:40.530653+00:00,2025-11-01T20:18:46+00:00,242
8e86967ec3d01d703bea0272e02759cfad7526c5f06c3996ca40008d9826a617,2025-11-01T20:18:40.659764+00:00,2025-11-01T20:18:46+00:00,242
ff704cacad7f1e1a30682045f4593e1f4aba5a10178966212418485034d4eb58,2025-11-01T20:18:40.788655+00:00,2025-11-01T20:18:46+00:00,242
0c4e3be0813144a597c1b8a6ff05e14b60331efe2fa5faf72292f04832e4c3af,2025-11-01T20:18:40.928110+00:00,2025-11-01T20:18:46+00:00,242
f69d89f4db825a10f00cb3e46a901ed7fe553fab113480ed95efb9d1abc76ff6,2025-11-01T20:18:41.060844+00:00,2025-11-01T20:18:46+00:00,242
d0e0570b7e8d4f0365b5e77382709bbabd58b4fee4fdf0491adde23854b0b31a,2025-11-01T20:18:41.193601+00:00,2025-11-01T20:18:46+00:00,242
381d188a997673ecc543baf9fcd1afefa748b5be4d46e8817d7479a9e6aae6ae,2025-11-01T20:18:41.321337+00:00,2025-11-01T20:18:46+00:00,242
4a4ac592192b2929bae2b9bbd28ece3b2e2f8afcb2a374dbf287f4366f4e2fa5,2025-11-01T20:18:41.654230+00:00,2025-11-01T20:18:46+00:00,242
c90a1804d255005be71572857f1243d3ba0db9324a9bad4fa56c0447f3ef01a9,2025-11-01T20:18:41.786793+00:00,2025-11-01T20:18:46+00:00,242
bfb51b573b71c33e669304847d4e0681ed4aa48255bd789ada9067e2f23f6dfa,2025-11-01T20:18:41.913368+00:00,2025-11-01T20:18:46+00:00,242
b07b3cd8e43858a3fda35bc47872b740dea482a297ca4ab348f470c195a221d8,2025-11-01T20:18:42.045385+00:00,2025-11-01T20:18:46+00:00,242
df1c8591b3e61f0d56ec7c14787ad3b73aec866f084706ff24ddc3f33bedfc7a,2025-11-01T20:18:42.173947+00:00,2025-11-01T20:18:46+00:00,242
7d0b06a0c03fbe7e3b51a4f1529122f6a029c8fb374fd444cef034a81dfa29ce,2025-11-01T20:18:42.304743+00:00,2025-11-01T20:18:46+00:00,242
e2a8e46ed51849c3eeb2e10166c5ec3eb2658ca4bd7f258109c8e85d4ae35db5,2025-11-01T20:18:42.435950+00:00,2025-11-01T20:18:46+00:00,242
ca5a1829395bce76a8a9e244c8a7df3f520f2bffc76a941fa431ab0789a084ff,2025-11-01T20:18:42.570665+00:00,2025-11-01T20:18:46+00:00,242
9b350a1c483762d59632bc7362d2ae34c3a28a00d64be27ffed1b5e344fb8021,2025-11-01T20:18:42.703991+00:00,2025-11-01T20:18:46+00:00,242
d32fcd00964aa1a58600bc279e7aeef7426db0ec5036b08cc691989bff8d751e,2025-11-01T20:18:42.833247+00:00,2025-11-01T20:18:46+00:00,242
d86c66ff2568594e351eabf6a71052289edc114ce3eec03e81c29beec8988f26,2025-11-01T20:18:42.963253+00:00,2025-11-01T20:18:46+00:00,242
76017a4355b63ef6fb6a6d775e1af6f1982974298e0e2d4e9b2dda1893622288,2025-11-01T20:18:43.092529+00:00,2025-11-01T20:18:46+00:00,242
7180656a5842a3079a42a7278f8feb99e404734bfbf812171b0c8f5155ba1007,2025-11-01T20:18:43.224723+00:00,2025-11-01T20:18:46+00:00,242
4cd1510050c87acc2434aaacd761c80c9880b38b3bf980cb630d0d52707a9d57,2025-11-01T20:18:43.355108+00:00,2025-11-01T20:18:52+00:00,243
0344245c440ef4fc813a88ba4a81284a3d06e7b06feaa74116efad2be4f68710,2025-11-01T20:18:43.482569+00:00,2025-11-01T20:18:52+00:00,243
61f20248ce9816afb850d9f487b57b993379359c08c9f204ef06e655bae83b2b,2025-11-01T20:18:43.611663+00:00,2025-11-01T20:18:52+00:00,243
0f39c24c7471c9a9eb66e4f0f8c747896cdd8bcea020626cf6c399e4ddc78802,2025-11-01T20:18:43.743621+00:00,2025-11-01T20:18:52+00:00,243
5674d5f073dfd8e4ddf36c832c5f8a9c88cc86bece4562f3c680f059a2c46e7f,2025-11-01T20:18:43.877597+00:00,2025-11-01T20:18:52+00:00,243
0c4bfe354c5394a5d00c849cff9c86e14b0554e67683c3a21005cf3796f52936,2025-11-01T20:18:44.007111+00:00,2025-11-01T20:18:52+00:00,243
992d440769b87e325f0b7e5dd7e9ca62518919e45d34fbdfed15a90b91b83181,2025-11-01T20:18:44.134700+00:00,2025-11-01T20:18:52+00:00,243
7350c22b7f236af78f21218b690bc30c15e3b32edfda10452d26b69f7b946619,2025-11-01T20:18:44.266484+00:00,2025-11-01T20:18:52+00:00,243
180434b362ab661c0afd76b45f30332b7e5a1bdb24693d3d9869c13c73a99455,2025-11-01T20:18:44.392923+00:00,2025-11-01T20:18:52+00:00,243
44c82b3f844bd73b14ed20199b6530a4e269c30a43a4203bd4f58070d77b4705,2025-11-01T20:18:44.527096+00:00,2025-11-01T20:18:52+00:00,243
0cad93f49d6e998f7995635a274bcd307cadd5a0b411fa4cbd66f4ec3e20bc20,2025-11-01T20:18:44.657259+00:00,2025-11-01T20:18:52+00:00,243
26781457a98b91e921bbf77fe059ef71ac7fc169de82780871d8ce3c3f34e41b,2025-11-01T20:18:44.790816+00:00,2025-11-01T20:18:52+00:00,243
a8c83c447588b585fcfde2dd5e6acfe7f8e3d49c777876a7e03b850643e71575,2025-11-01T20:18:44.921654+00:00,2025-11-01T20:18:52+00:00,243
3ffe8aa46883ef6911d6d2f4bf90561eab617e0a9f0e97cb0d6d0a993383ccfa,2025-11-01T20:18:45.050814+00:00,2025-11-01T20:18:52+00:00,243
b705ac577c0cf2cd8fc62a665ecebe8f1b2a0e0e44c90caeaef9d101c47c5dcc,2025-11-01T20:18:45.181687+00:00,2025-11-01T20:18:52+00:00,243
098e6cfa04af22d243e664e57255b9cd5d055c06825273f8c477087cdcbc4f08,2025-11-01T20:18:45.311682+00:00,2025-11-01T20:18:52+00:00,243
baae808b7a9a463d30445ac31fb4b117d119c263ba5f48e012dc60e8691d4adf,2025-11-01T20:18:45.442044+00:00,2025-11-01T20:18:52+00:00,243
fb077447499e19c26378c580a481211203cdd8bf4c3aeb2b20bb1a7bc62b2300,2025-11-01T20:18:45.571379+00:00,2025-11-01T20:18:52+00:00,243
233c6ad50e033f3a62942c70df5c45b96c04e5127adedc01713d13c91b8beafb,2025-11-01T20:18:45.705997+00:00,2025-11-01T20:18:52+00:00,243
87afdd9870ba35c189d4620636792a6e0176861eda050bbf2dbbbdb9cc58d7c8,2025-11-01T20:18:45.832070+00:00,2025-11-01T20:18:52+00:00,243
acc4941503fd214199d24bcbf581e3e77dbe8cc83fc9b2f5e72401cd50a999fe,2025-11-01T20:18:45.963587+00:00,2025-11-01T20:18:52+00:00,243
f073cb614d8e508deab00f887e6ca1c90cb059a1f4dffb7e5b72f22103a41122,2025-11-01T20:18:46.100486+00:00,2025-11-01T20:18:52+00:00,243
b1223f048a5e81ee2ba318ccb307c79dbac62d5d1898cc67375ad5cab5a90d51,2025-11-01T20:18:46.235011+00:00,2025-11-01T20:18:52+00:00,243
5f1f711444a68ae19b05cb15ba7f5087fa137d5432257984edd755a4b6f15f64,2025-11-01T20:18:46.368921+00:00,2025-11-01T20:18:52+00:00,243
7c2f1845bee47ef9a23e7611c6c041e5dfca3f37a2824fc67496c9a46176b190,2025-11-01T20:18:46.501211+00:00,2025-11-01T20:18:52+00:00,243
e14b648bff864ac46ef01109d1904eee43c66abd014c67e8db199e761ff0f5d4,2025-11-01T20:18:46.638963+00:00,2025-11-01T20:18:52+00:00,243
84e96cdbf4b5aff9c6904fe8a1e80ff149eab792cf71ce6d2bc8e9c56c0bc872,2025-11-01T20:18:47.013490+00:00,2025-11-01T20:18:52+00:00,243
a12691e0ce52883db54e37911c4a60bbb046452de199724c7896504b842e1359,2025-11-01T20:18:47.140086+00:00,2025-11-01T20:18:52+00:00,243
03675ed409a9b8bc7bda93e6d14e2bc2504539487dd0231e1b7157b1dd5941ee,2025-11-01T20:18:47.269134+00:00,2025-11-01T20:18:52+00:00,243
d8a2c7dc7e74cf3bd3c786a4c4b530e6d5a7b752b17dafcc1ac0f38e8c2bda49,2025-11-01T20:18:47.395326+00:00,2025-11-01T20:18:52+00:00,243
7db521bbd5acd3f3f686fd2eeb77a8188b908c5ebde9c231268ef34c2c3ba859,2025-11-01T20:18:47.525811+00:00,2025-11-01T20:18:52+00:00,243
53fe8794ba95b7905ec73d542622aa5bbfe5d6002c92b6642db0991e2cda5951,2025-11-01T20:18:47.657808+00:00,2025-11-01T20:18:52+00:00,243
73456fe0c2dbe0dd6499cadf16d374fd783e8914878bd54a63aceaed9a343199,2025-11-01T20:18:47.790024+00:00,2025-11-01T20:18:52+00:00,243
0c7b52890c668e6dd36f8b403b160270afef0a37b56c1f094bbabd6f89858e63,2025-11-01T20:18:47.931409+00:00,2025-11-01T20:18:52+00:00,243
f0842ef5601d10cf98331887b0fb3810888a20782c6de4d3a68c41f97fb7758e,2025-11-01T20:18:48.056693+00:00,2025-11-01T20:18:52+00:00,243
1d65c5fe356c677f91c54ddadea19752bae686a9bbaeea75247c3882b365f9b7,2025-11-01T20:18:48.183556+00:00,2025-11-01T20:18:52+00:00,243
bcddcb1c28ddbd34c96886ec4e90513fd5e9fdf4df09ccce576bd2382e987354,2025-11-01T20:18:48.311265+00:00,2025-11-01T20:18:52+00:00,243
c1e5d9a2c963d0889323a63358d1f784eeef802702a7c4737c5b08e9ed24ec1e,2025-11-01T20:18:48.441588+00:00,2025-11-01T20:18:52+00:00,243
284e07d96e859de5a11b5f9737e92a6c3d99a6a66a5d6baf4dbb7a7245562cdb,2025-11-01T20:18:48.574707+00:00,2025-11-01T20:18:52+00:00,243
a0f216fb845442bc34452853fde142661c562bd84c6cd2f6fc5a40a38ba815e7,2025-11-01T20:18:48.703073+00:00,2025-11-01T20:18:52+00:00,243
8a03d66483e25b2b525485e9043a2125569727ebd75b8a5bdbbc50dc8d0a7d96,2025-11-01T20:18:48.841679+00:00,2025-11-01T20:18:52+00:00,243
042047aaaf6c5d29945e49f392f877e880b433af75897f7963f9b2985ea47485,2025-11-01T20:18:49.229749+00:00,2025-11-01T20:18:57+00:00,244
d49f644cd982a83fe07b28f9bd077c3cf5a2eb2c4602aecc8ef118be62241efa,2025-11-01T20:18:49.363292+00:00,2025-11-01T20:18:57+00:00,244
12d27f37164fb43e9d9d06e39e9fb147c1f44ef4a5cfba48e13a0572d9bd4b5b,2025-11-01T20:18:49.522787+00:00,2025-11-01T20:18:57+00:00,244
9bf575858fdec71918932cda39b442203504c121efa4fe991f9274d2b84b9553,2025-11-01T20:18:49.656163+00:00,2025-11-01T20:18:57+00:00,244
59b4e9a9f1dbb2351abd4cc1e3c568529796044069394108f60a192522716e57,2025-11-01T20:18:49.784232+00:00,2025-11-01T20:18:57+00:00,244
0318e4002fc87aefd33f317771863202ddb99b67d30d027398a03500a8d95aec,2025-11-01T20:18:49.913194+00:00,2025-11-01T20:18:57+00:00,244
8c8b31cd4e4bf9685be1f92274b4aa06c09e6b1b529a0ad23ca9f53f4f96feb2,2025-11-01T20:18:50.042411+00:00,2025-11-01T20:18:57+00:00,244
5096c3300478f87806e6c37cac6392fb1829b950aadbad5cbfa0f396031799c4,2025-11-01T20:18:50.178204+00:00,2025-11-01T20:18:57+00:00,244
9321e15363f2c960325fc840501ff7b7a77cf29677fbbd0c93f01a0aeff6be1f,2025-11-01T20:18:50.309573+00:00,2025-11-01T20:18:57+00:00,244
41cf2e2108369889d8b4d574048f1fd9f7af0fcb87c4618987f4e588ffe8e36f,2025-11-01T20:18:50.445773+00:00,2025-11-01T20:18:57+00:00,244
78b73ec901bee7e856fee6f498ff22b9bc65b6495cd10b2f7e9e4bb86692e615,2025-11-01T20:18:50.575273+00:00,2025-11-01T20:18:57+00:00,244
90fdd5a34336eb8538bc586f5e6991890dfaa2638cffe0a3f650db2b52c82699,2025-11-01T20:18:50.700106+00:00,2025-11-01T20:18:57+00:00,244
7802db93a61322435adeba5b89fe6f24b03a0669ac6364a3850c625d8d6c4ba8,2025-11-01T20:18:50.825775+00:00,2025-11-01T20:18:57+00:00,244
f38e862953b7fe0fad717c4117657a7734c1adb730e278ba68ace6aab40f8ae3,2025-11-01T20:18:50.955781+00:00,2025-11-01T20:18:57+00:00,244
2d6b1dd23257b2555c7940ca8be6b1ff6c596a8e83ebba047773ff4cd7c8d6e0,2025-11-01T20:18:51.083269+00:00,2025-11-01T20:18:57+00:00,244
7c9308b87c6c5bdabedf49460c7d1f7cf24eb79e3bc1003786f7ce8ef56b5854,2025-11-01T20:18:51.217325+00:00,2025-11-01T20:18:57+00:00,244
afe07d8181e0ae75854c35f27d910921adee57f1992f5e929c41d86782c38e28,2025-11-01T20:18:51.348244+00:00,2025-11-01T20:18:57+00:00,244
9b8a9c203dcaf809dd8fd3adff4adc232c5f433dc632f2cd5ed32db9e06a6549,2025-11-01T20:18:51.480728+00:00,2025-11-01T20:18:57+00:00,244
4680a6e97b57338c82b8579771f589ddcb9f6488dc5384b4484ae2f914bca419,2025-11-01T20:18:51.620812+00:00,2025-11-01T20:18:57+00:00,244
ec75d94bad2ae1398eee952309d9329dc1446a0423ac517bd66f7d4e6d8e0d1e,2025-11-01T20:18:51.750611+00:00,2025-11-01T20:18:57+00:00,244
8acc7b4a46b802b419c6246e87b4119e0976cba1122d933273da0c4233d3b016,2025-11-01T20:18:51.877047+00:00,2025-11-01T20:18:57+00:00,244
786b871cd31c7c9add78431ab31e3498686d438986977b19deb23bc8f98ee8b5,2025-11-01T20:18:52.213254+00:00,2025-11-01T20:18:57+00:00,244
2b903a1e493e6c3169a7562f16c331370d9af2aa841e5a1182d0958aeb2a9d8e,2025-11-01T20:18:52.378286+00:00,2025-11-01T20:18:57+00:00,244
6ec004d266719e37e09cffcba05239b4c5a25a129b5beb960040fae0b1e9a66d,2025-11-01T20:18:52.508210+00:00,2025-11-01T20:18:57+00:00,244
049a1a1001f4dbf25bd0bb22bcb1384c9de2dfe8265a411465062a9682d07a30,2025-11-01T20:18:52.633259+00:00,2025-11-01T20:18:57+00:00,244
91add7fb9b2923316ec602e6c3b4b604107ae2c6312eea3f788a3afa965b86ef,2025-11-01T20:18:52.761063+00:00,2025-11-01T20:18:57+00:00,244
caabdea7cc79a0558d35d1437bf04ee164a74bfb602458acf92189b35519dd26,2025-11-01T20:18:52.892335+00:00,2025-11-01T20:18:57+00:00,244
dfa522e2a262668f4ac30a82fe304c6c967cf9581378046c61ce4049b0dc1a50,2025-11-01T20:18:53.020412+00:00,2025-11-01T20:18:57+00:00,244
25c7822b16516e0b81c1f5c1275f5ceaf45e5ff40f52e103fc3c673099241773,2025-11-01T20:18:53.155278+00:00,2025-11-01T20:18:57+00:00,244
d5f9000681f80f6cdf5589eca52b233e44ee3ede57307f66cd6d056cc5b07c0f,2025-11-01T20:18:53.282150+00:00,2025-11-01T20:18:57+00:00,244
7f32d2d6dbcf2e63af286f19397ff7a657851827ffcf6f83f317510da5b0460a,2025-11-01T20:18:53.412518+00:00,2025-11-01T20:18:57+00:00,244
e43be0ccf7c818352f8a48441f309603dbd55cd0987099b271915701df11332e,2025-11-01T20:18:53.551009+00:00,2025-11-01T20:18:57+00:00,244
9b3ca9ecd9fe5a200520ac5a0c43a89de8c061e23c5c708bd8f636f2dd709c7b,2025-11-01T20:18:53.675634+00:00,2025-11-01T20:18:57+00:00,244
393d050027d17ff2f84165e03ed4e222d2e0382a5c181cbc59b913683f76bdf7,2025-11-01T20:18:53.801897+00:00,2025-11-01T20:18:57+00:00,244
4a48ea5959e3c3cb5c24a354fa080c92f4b37658dc73ba8809ddd5d4dec2b117,2025-11-01T20:18:53.926411+00:00,2025-11-01T20:18:57+00:00,244
392dde9f49ad6e769ec4f80a7d661a2e1179e70640c19b57549803f6d96401b6,2025-11-01T20:18:54.056024+00:00,2025-11-01T20:18:57+00:00,244
c138c6bf01b65c58bbb1a8a3d177e85e9458ae671ed546df19aae389dcfc723a,2025-11-01T20:18:54.186003+00:00,2025-11-01T20:18:57+00:00,244
708b0d31cffdf3cc9f2f9c3b46001be0fd06410c85d113b5a23d89393602adb8,2025-11-01T20:18:54.314701+00:00,2025-11-01T20:18:57+00:00,244
d3e5dde2811c158644f42d19c6abef1057d6249910326593b2f6dc5a8193b896,2025-11-01T20:18:54.444734+00:00,2025-11-01T20:18:57+00:00,244
e6f3ef34afe9092700e13ee48f6b6f42a54e698500fa37c87da0d2602c295107,2025-11-01T20:18:54.569956+00:00,2025-11-01T20:18:57+00:00,244
24e9520f1605f2cdcc99503beca77228e02496ebafa111a763d61eb77bdc59af,2025-11-01T20:18:54.698336+00:00,2025-11-01T20:18:57+00:00,244
d0d16fe1c7f0db27561647334b0fb4b0b0cfaecfa527fbb788cfa3c698d4b312,2025-11-01T20:18:54.820706+00:00,2025-11-01T20:18:57+00:00,244
647313b992e729a2e4b2e503330ddebd55d6ec302f2cabe0811d40c24152d1cf,2025-11-01T20:18:54.948441+00:00,2025-11-01T20:18:57+00:00,244
8001413954c9e84f314d48749ce3685970565a1147dd70d3345f5601255a03f0,2025-11-01T20:18:55.077093+00:00,2025-11-01T20:19:02+00:00,245
5bfe663e025a206469df3e5c4dfb6b86535fe82e82c354d6b9cfbc10a594da74,2025-11-01T20:18:55.208283+00:00,2025-11-01T20:19:02+00:00,245
af06df1e3db12c784144e6167bc9646c2b9fd814736f033cb2cddfb0b6a2fb3d,2025-11-01T20:18:55.333097+00:00,2025-11-01T20:19:02+00:00,245
00d69e1b1fedb4b0147c1818a1efc4e666c0de18a3f14ba9e65ba9343bc9bf67,2025-11-01T20:18:55.460282+00:00,2025-11-01T20:19:02+00:00,245
18b46276e78bce1e2693dc87bd20b2ab05a1e4fa5e2b19c2f53b8beba6beffde,2025-11-01T20:18:55.587740+00:00,2025-11-01T20:19:02+00:00,245
291ac3678849b4f9edcc53ffe64eedcfeb2bbe0f2b6d06546b24d7364a80035c,2025-11-01T20:18:55.711611+00:00,2025-11-01T20:19:02+00:00,245
2d16ea7d65ba69f9816fc4985f349dffc5441198cfb2f48355ab84c4307ab5e2,2025-11-01T20:18:55.840097+00:00,2025-11-01T20:19:02+00:00,245
711dcf84c394f64a11fb4967fc5784e0955f7f5f6f6bbae3b5ee46ad03b8d3de,2025-11-01T20:18:55.968428+00:00,2025-11-01T20:19:02+00:00,245
0f285454c68833ff3223c44e98a4ec6c25bdfd5f17c33a42297b99e37ab9faaf,2025-11-01T20:18:56.094886+00:00,2025-11-01T20:19:02+00:00,245
66fca2310296359ac2bd37b367950a0722dd673327b49c5f30141a4506a7dacb,2025-11-01T20:18:56.220533+00:00,2025-11-01T20:19:02+00:00,245
3612092da8952b50fbe25dcaef788998137814767bd1347fcb1e413059c32c9d,2025-11-01T20:18:56.345726+00:00,2025-11-01T20:19:02+00:00,245
8f307a4855b45e8e8b24cfe8d616342d9b7f96df2a1cc5065e990e24c6e188f0,2025-11-01T20:18:56.468486+00:00,2025-11-01T20:19:02+00:00,245
84ad0fff8a2eccb220859191edff3f6ceb6304e687fe400741168ac5551a428b,2025-11-01T20:18:56.598456+00:00,2025-11-01T20:19:02+00:00,245
545dfd36698aed41b03125428e7caac8c7c9d0b3cb04926d4fbe3aef254268b8,2025-11-01T20:18:56.723317+00:00,2025-11-01T20:19:02+00:00,245
fd9f2dac0998984d183921bd9e127a26a0f68d64d7125a2b855fe173f6132d05,2025-11-01T20:18:56.854085+00:00,2025-11-01T20:19:02+00:00,245
18fc0d3b65393b3162857a1c31c12682746679e487978578e5f930518ed97a96,2025-11-01T20:18:56.979921+00:00,2025-11-01T20:19:02+00:00,245
1f1be9d697ee1dcd348457d27d61a31c30b5064356b9d74b7b610d8d944f7875,2025-11-01T20:18:57.114040+00:00,2025-11-01T20:19:02+00:00,245
220397a22f561ef07d9576159aaef9948c7b9010ab018882ac5d97c822d9889e,2025-11-01T20:18:57.448592+00:00,2025-11-01T20:19:02+00:00,245
bc74223a65b8c945ad23479044a4deb54a9a1feb9a07ece9bca8be8e00f8b363,2025-11-01T20:18:57.573266+00:00,2025-11-01T20:19:02+00:00,245
dd96c1ec30e5bdaaa54b3b4adee3f0ae42b92d60091b0d7811bdf5cd21129d59,2025-11-01T20:18:57.702386+00:00,2025-11-01T20:19:02+00:00,245
31491a2f164a3f4b96ed39bc3d813ed56630cb5f530a40c2e0988866575fe45d,2025-11-01T20:18:57.826646+00:00,2025-11-01T20:19:02+00:00,245
f9b52ee06d5ec1df92e6dd49ad2a22930ee035d9700d755eafee9cc335c84693,2025-11-01T20:18:57.959194+00:00,2025-11-01T20:19:02+00:00,245
86419b557c8b3c2d0138b4a42aa95426d84d5f1bd04a9a109d9cd65de04d48e4,2025-11-01T20:18:58.088944+00:00,2025-11-01T20:19:02+00:00,245
78a0726f8b2117823a66b66b52f6dd387f285a067f3e4a802bf8843ba3b9fecb,2025-11-01T20:18:58.216197+00:00,2025-11-01T20:19:02+00:00,245
e72565a436eb57cbb48982ec447c330979470df3b83dccf9841524cc94137bc2,2025-11-01T20:18:58.343665+00:00,2025-11-01T20:19:02+00:00,245
cd99e1743c8560570c076da87c39223f27ebb8eca6066fb330f462005c46c0e4,2025-11-01T20:18:58.474284+00:00,2025-11-01T20:19:02+00:00,245
1d7d070a0f627a2788e04f487d1a36aab55da906fbec840158ae22e7f836742b,2025-11-01T20:18:58.602095+00:00,2025-11-01T20:19:02+00:00,245
e7fcb32cc6d02d83d0fdb8f3d31e190df898218e9c58e224c365cbfd5eb6c79e,2025-11-01T20:18:58.727823+00:00,2025-11-01T20:19:02+00:00,245
27d3600e02278a02fe8114af16a8f866a9398a8079e4ef740134d47f743d6dbe,2025-11-01T20:18:58.855268+00:00,2025-11-01T20:19:02+00:00,245
3986cf0abae94e9e4d904537e25a3be0dc0f71258577864fa68ab6dede728d62,2025-11-01T20:18:58.990140+00:00,2025-11-01T20:19:02+00:00,245
42e93c9b69ad71b68ac370f6553c1b854690b4b4772e8c671d1f2e3cfd39cd41,2025-11-01T20:18:59.128653+00:00,2025-11-01T20:19:02+00:00,245
5c1527427b937f76f06e37f5c08b9bfb3727b84422b1b73bdfe9310e07e6b270,2025-11-01T20:18:59.261828+00:00,2025-11-01T20:19:02+00:00,245
b78e0aca9785437fb2869048c3a104f22434836afcd555040dcf75b86c2c48bb,2025-11-01T20:18:59.395602+00:00,2025-11-01T20:19:02+00:00,245
c32a4a896cdd394e776a0fc0fe35be43d9820e34b29cead3d59ed3b43ae3a66d,2025-11-01T20:18:59.524180+00:00,2025-11-01T20:19:02+00:00,245
52bdd692bf9a6c680ebe799b0f42af316592c74a89c430fa7c4f32986ab4f74a,2025-11-01T20:18:59.650870+00:00,2025-11-01T20:19:02+00:00,245
2f0f44a4cb57b81fe6526caf0e748c0b3653cfff254a23f445743e6ad14a6551,2025-11-01T20:18:59.779187+00:00,2025-11-01T20:19:02+00:00,245
f13439d812848bdfa1cecafcf63e998bcf8aff48fb22cfe3dde1b5348bcedf61,2025-11-01T20:18:59.909248+00:00,2025-11-01T20:19:02+00:00,245
a3f3ff59175598fb03eda6b7e0388226854ad946a5aaaf401672b6d03a66053b,2025-11-01T20:19:00.037229+00:00,2025-11-01T20:19:02+00:00,245
59430b17ba85fd80a1a035748f93cda63c77c6a9e6497dbdd1015507605a09e8,2025-11-01T20:19:00.168409+00:00,2025-11-01T20:19:07+00:00,246
8ea1efcc65e1d82373f59101d5ae837f992b96a92b1e9a06be07a18b04f53865,2025-11-01T20:19:00.307869+00:00,2025-11-01T20:19:07+00:00,246
ac345b389e83c08458e6e67efe68cc9046ff55ca01f1d8bfb56d16e7b2ea7abc,2025-11-01T20:19:00.435007+00:00,2025-11-01T20:19:07+00:00,246
66b3da887fb7cf97d43cb37a9a077eba0eab4c5f4a3d64f6c15668605db45111,2025-11-01T20:19:00.559544+00:00,2025-11-01T20:19:07+00:00,246
2bfcca475a3ba2dae27491e681d56d1350f2a4789a0ceba2587d42f2416bf3d2,2025-11-01T20:19:00.687082+00:00,2025-11-01T20:19:07+00:00,246
c88b24d7692423c2bdef7a271607b1d2c5ab1156f82b650f84ab06d025532f36,2025-11-01T20:19:00.816002+00:00,2025-11-01T20:19:07+00:00,246
68672e6dfa05cbd1b90766cafee61ca7c5c47c284b217f782371f7ebfc24f19d,2025-11-01T20:19:00.942884+00:00,2025-11-01T20:19:07+00:00,246
42728f4c9e2bfa7cfd29d2549fc43629393574fda78cdee367f0e4772a2f5a7f,2025-11-01T20:19:01.072183+00:00,2025-11-01T20:19:07+00:00,246
7ee5087f8b193bb9fed161aa6f70076e5ce273284ed85969bdfa72a6457797d2,2025-11-01T20:19:01.204039+00:00,2025-11-01T20:19:07+00:00,246
