txid,submit_ts_utc,confirm_ts_utc,confirm_block_height
283bf14037322ad20304d75e3f56c0d3aa54d3909d0a810d781f35c585517cd5,2025-11-01T21:47:31.203966+00:00,2025-11-01T21:47:41+00:00,198
23fe71715423caf2326193d8e7c4864f543ab848914eb7a490641c169c2a2080,2025-11-01T21:47:31.542525+00:00,2025-11-01T21:47:41+00:00,198
00f99254f00cca6f915f53519a0995a518d2c4991b05bc1145aa71a854edf3fa,2025-11-01T21:47:31.677281+00:00,2025-11-01T21:47:41+00:00,198
fd13ff40155ee80a8a35ef1e9db7a4f5bc691d49a3811d94ccb9fb2d581c5ed8,2025-11-01T21:47:31.800514+00:00,2025-11-01T21:47:41+00:00,198
6373e730aa9f2ccb075f1b9fbf20df45be7a223c0021828cab73ae7d7ef87a09,2025-11-01T21:47:31.923049+00:00,2025-11-01T21:47:41+00:00,198
efcae55c43fc742b3a6827032fdb6caef2a8b14e8f7677dade4d057bf8d0fe08,2025-11-01T21:47:32.050826+00:00,2025-11-01T21:47:41+00:00,198
48a8a0c2ccd085f6f7f0f9694c06adfe4fccd813ee5c334644588b308043938c,2025-11-01T21:47:32.184018+00:00,2025-11-01T21:47:41+00:00,198
1c2bc5647a24ce2c06d99a510beaca5b5e49d6c8dbc7c604fd267fabdf52d750,2025-11-01T21:47:32.307778+00:00,2025-11-01T21:47:41+00:00,198
71ff2059ed44e53df7c64b7dffd19d0fe8bcc2489d5a09655a9b7281e86e6c9f,2025-11-01T21:47:32.437867+00:00,2025-11-01T21:47:41+00:00,198
f4515bb196986d7efa39ed695b536df60c1b264089fb0f5e1fdd4efbf8c1839f,2025-11-01T21:47:32.567526+00:00,2025-11-01T21:47:41+00:00,198
1d9250bb25d4cffa5674c1d7128894b2da5cd8329eeee1c6a4315dbc5d53a244,2025-11-01T21:47:32.696587+00:00,2025-11-01T21:47:41+00:00,198
d543549bb011e675ba884a09c4f1271ad43d7ff82d42221d4eb99100c3535888,2025-11-01T21:47:32.822579+00:00,2025-11-01T21:47:41+00:00,198
5d0f01b156ac7499b0cf4459c924fca939fc0bb8d98160d5add767e41b99ae9c,2025-11-01T21:47:32.947471+00:00,2025-11-01T21:47:41+00:00,198
5be02a04e56a325bb287dcc68454cffd7af76aaf8b94f38d07e9eaf0c9d0fb61,2025-11-01T21:47:33.074915+00:00,2025-11-01T21:47:41+00:00,198
2ad87741f750f2e923bed4bbf43799e5f6b43aca5bed4d20d9ff6aa939d82d24,2025-11-01T21:47:33.206246+00:00,2025-11-01T21:47:41+00:00,198
c088f36ee41932897d055e20486999488ce418885c565276f72c0a4c888d2463,2025-11-01T21:47:33.338454+00:00,2025-11-01T21:47:41+00:00,198
5c7fed838aeb121115998d78b776c160575a4c0c48b9433c1a5c0acd55b6acd9,2025-11-01T21:47:33.463979+00:00,2025-11-01T21:47:41+00:00,198
a380e20fc40c4361a59ebaaf235fcb5ff2f0dd14c7887a4d6a8d533ecfb5ccf1,2025-11-01T21:47:33.593801+00:00,2025-11-01T21:47:41+00:00,198
8370198a12b6825a5bb45c349099a8eabd40076cb9fce43cfa1b305d89482fa6,2025-11-01T21:47:33.721183+00:00,2025-11-01T21:47:41+00:00,198
ea8418813c6bfc138731363782eb1a74340b36181658a5bc858a9748b3b0e54f,2025-11-01T21:47:33.847788+00:00,2025-11-01T21:47:41+00:00,198
95b0531853037b6c6e21ab394cf6bcec8a2312147f877bcdfef78807ccbf17bf,2025-11-01T21:47:33.971250+00:00,2025-11-01T21:47:41+00:00,198
0ff49d32735942d405a5978b7a530a08df3ae172a113354d7dbb5ad23642ffda,2025-11-01T21:47:34.094342+00:00,2025-11-01T21:47:41+00:00,198
1621a892d025a23088b8424c59282375d7ea7fd2d508f516f7968cd27be310fd,2025-11-01T21:47:34.222388+00:00,2025-11-01T21:47:41+00:00,198
f924b6829f22fbdc4dbf68a4d9289f15b9283f9ffee1dc47a33814b24307cfc4,2025-11-01T21:47:34.344242+00:00,2025-11-01T21:47:41+00:00,198
d014bca6e9a87d9a3a98641c4e69cd33acdb32158b6e1b0660c43321286b5a3c,2025-11-01T21:47:34.471699+00:00,2025-11-01T21:47:41+00:00,198
8dcdf07f908fda8bfdd9e09814dcede856eaecd25e9a839da700557b1286a436,2025-11-01T21:47:34.600296+00:00,2025-11-01T21:47:41+00:00,198
8aced89cbbc11dd132aee9a77f651139a4b203af429a19123a0d89abd0fc868e,2025-11-01T21:47:34.727268+00:00,2025-11-01T21:47:41+00:00,198
7011e5437fa2448591c98ae6880a024dbd12607ec4fa573c44a8c7e352009eab,2025-11-01T21:47:34.854668+00:00,2025-11-01T21:47:41+00:00,198
d1b1745e3cf9323a9a28675b62e8950f7d31e7ba3dbd649c7d7742b676f54c73,2025-11-01T21:47:34.983924+00:00,2025-11-01T21:47:41+00:00,198
103be88d40262d23bb059992f049d272fc67b218ab8ddefb2dc9322e9fcbb331,2025-11-01T21:47:35.115240+00:00,2025-11-01T21:47:41+00:00,198
10b2a009c2a4040d1193cd4e899e5cd7f1f8ae0684f9bbc4694fc46379e92aa8,2025-11-01T21:47:35.244287+00:00,2025-11-01T21:47:41+00:00,198
329e53dca5979f7552db4be0eb2ad8d9c4d3e0eeabd6d2a3ef23143134837010,2025-11-01T21:47:35.377947+00:00,2025-11-01T21:47:41+00:00,198
256daecc2a89775fa9a56e2d7130b1d7debeeb8807d55a1fbbf1c48111525a55,2025-11-01T21:47:35.507665+00:00,2025-11-01T21:47:41+00:00,198
6a3f3a7b84303749efc7cf5231ddbf9644c933fdd4afddcfd98c36446ee5d7bb,2025-11-01T21:47:35.635418+00:00,2025-11-01T21:47:41+00:00,198
bb7d14e1c4cf6ae19c9319f82ccd71091cdbb1c37ec363377c962b180e2e1141,2025-11-01T21:47:35.761821+00:00,2025-11-01T21:47:41+00:00,198
7c4770d5b10f9905c615bda4535dd795c901c9bee38da8486c721b584e3bf99c,2025-11-01T21:47:35.891054+00:00,2025-11-01T21:47:41+00:00,198
9806b0e3a6b02efee74c9624285b708df88bb0c5da2b233cf4e830d68bf8bb84,2025-11-01T21:47:36.023003+00:00,2025-11-01T21:47:41+00:00,198
24f92f0ac68abb303f4615008c6b7ff694888a394f59dbc4a2fd2d73fda406a5,2025-11-01T21:47:36.148502+00:00,2025-11-01T21:47:41+00:00,198
210cf08f153eb59516dfbdfc196867339fe96524be3664230b1e1abf0311fa4e,2025-11-01T21:47:36.280656+00:00,2025-11-01T21:47:41+00:00,198
fa9dee1799da55535726d403714dbd7cf0c3741aeeb7d5d6ec8f7f1ca2a3b40f,2025-11-01T21:47:36.411354+00:00,2025-11-01T21:47:41+00:00,198
95e7d695cc5c996c574c2a93938ef31833bf668f3cabdd92e3b70c6546b707ab,2025-11-01T21:47:36.547296+00:00,2025-11-01T21:47:41+00:00,198
5b28cd9a98352492c6bb1f387f1f800bd000a8f9c8f28d8d910b9f1eba93ccd4,2025-11-01T21:47:36.877773+00:00,2025-11-01T21:47:41+00:00,198
5942e814b9a5760a9b0328f4ec4e88f90fbbbbe1d0464de929a09019af84cca7,2025-11-01T21:47:37.009122+00:00,2025-11-01T21:47:41+00:00,198
e161bc6b553d04698512e7658093467c9ffa26bfa45fd17b3f55293ccb2e638d,2025-11-01T21:47:37.137830+00:00,2025-11-01T21:47:41+00:00,198
903be45730caded1a2882026680f6943600df4d9f591a1f0edd19b308dbb2b55,2025-11-01T21:47:37.266779+00:00,2025-11-01T21:47:41+00:00,198
2da084a22743202d807715c86e6064e0422ef2222e54846cfe4a7dd70ff8e686,2025-11-01T21:47:37.394697+00:00,2025-11-01T21:47:41+00:00,198
6eafbf5be2f758ae3d9c795172e8e94de07c5f5088369b9e086121eb6fe90a37,2025-11-01T21:47:37.524850+00:00,2025-11-01T21:47:41+00:00,198
13aa464c05e428cbdb0a43eeac4bf08df2e50fc82d529b8445e66b2220f6f826,2025-11-01T21:47:37.655857+00:00,2025-11-01T21:47:41+00:00,198
5491e7031c85b4c0206a00ad0590989bcede5b72db6b84e9e4eaaefa8d3d6df4,2025-11-01T21:47:37.777940+00:00,2025-11-01T21:47:41+00:00,198
4d02c3b21a07af8a17fd6d15258249db774924e7f9f969dc97a9b90fc1bf7734,2025-11-01T21:47:37.905331+00:00,2025-11-01T21:47:41+00:00,198
635e335c16ec534ba4e64abd66ba4be93cc3e26e3fc57d8055e0ea8abeac50c8,2025-11-01T21:47:38.035597+00:00,2025-11-01T21:47:41+00:00,198
fe067225260afa1dcc5e0d4442925a69a38e42c9c8152523c1d4bd92bece3c9d,2025-11-01T21:47:38.165001+00:00,2025-11-01T21:47:41+00:00,198
1f6c5e27561c796153ac326ec9c6c53345926ad5b21bbb9288280e57cb2a92fa,2025-11-01T21:47:38.295666+00:00,2025-11-01T21:47:41+00:00,198
750aed295d14d33c907122c546af1233d7f1274e50559134703c56b17dd40a83,2025-11-01T21:47:38.426225+00:00,2025-11-01T21:47:41+00:00,198
605f96fa81f46b290eed2a252afbea97f405b7cab5927bf9f96769cf7e05b2a6,2025-11-01T21:47:38.553379+00:00,2025-11-01T21:47:47+00:00,199
2c746179f5d71727e0e1bf8597feb62ee5b685b753753bcd1cfd33b0945566cd,2025-11-01T21:47:38.684476+00:00,2025-11-01T21:47:47+00:00,199
10cfdd869d55bce9e2ba5c9269173f47ec2596fc944a50f95ec325b9181fd541,2025-11-01T21:47:38.834113+00:00,2025-11-01T21:47:52+00:00,200
b809123c996f35bf039a1fd2cd14181dbe27d6a726fd1c05688ed94560e32faf,2025-11-01T21:47:38.959837+00:00,2025-11-01T21:47:52+00:00,200
727c822a9bcdcefd873d359d463a8d8d817e3a0942f153cf86e7c20391d36391,2025-11-01T21:47:39.087626+00:00,2025-11-01T21:47:47+00:00,199
f3d8642c3e8741a73a03912e26d4105613cf9c1ca8238f7e4a11291486deefd8,2025-11-01T21:47:39.217611+00:00,2025-11-01T21:47:47+00:00,199
d3183623db96564c90e40a3e5696b3525c17aecfa67709ee11b09d87106ca257,2025-11-01T21:47:39.347512+00:00,2025-11-01T21:47:47+00:00,199
c9deb13c13ca36462a2b57e4bcf76af2effa67f21bbec349eed073897de77c46,2025-11-01T21:47:39.476105+00:00,2025-11-01T21:47:47+00:00,199
2836ec0759fb7f3daa57c325e6bbc230ebc0a9174f5403aa755558744c4f9594,2025-11-01T21:47:39.637750+00:00,2025-11-01T21:47:47+00:00,199
1adfe5be105d048ddc96121b3d417e508e45357dbc91041d80d769362fa2dd80,2025-11-01T21:47:39.766239+00:00,2025-11-01T21:47:47+00:00,199
6c531c85cffb89132a9fb6724ac39610d61f8b4c0bea1a87ae6a524c3cc2d7d5,2025-11-01T21:47:39.893609+00:00,2025-11-01T21:47:47+00:00,199
899f9c1430e07af8c318698e209489ca5968a1693c44b189e28dcf987fdb7f19,2025-11-01T21:47:40.022969+00:00,2025-11-01T21:47:52+00:00,200
4361e1b39d798dec6d2ecd8a7fc329a36b4be5ab6141845be91179b7fc7448b2,2025-11-01T21:47:40.151050+00:00,2025-11-01T21:47:47+00:00,199
10ddb47541f52fc00eb65ff02ba2885ef2100800ad37f4d71e5e046258af9b06,2025-11-01T21:47:40.275174+00:00,2025-11-01T21:47:52+00:00,200
da631d7f0ec1ba002a43747dfd08361e97e4bfa590e61610263ea101717473af,2025-11-01T21:47:40.407911+00:00,2025-11-01T21:47:47+00:00,199
173751a02429a1ae118e2dc9f977db72e5bc7ff3035d7c2f7679d9b633f4813b,2025-11-01T21:47:40.547625+00:00,2025-11-01T21:47:52+00:00,200
79ab35fd04779ecfed96325e482ec58e96b2f091ff1a0ab5277abf1215607239,2025-11-01T21:47:40.676263+00:00,2025-11-01T21:47:52+00:00,200
ca35c838abdb19721f2582e285c8c32434f84363ae37d25fe3bfa9445305e3b6,2025-11-01T21:47:40.801954+00:00,2025-11-01T21:47:47+00:00,199
320a82f61cb5e30259a28a38b06b8bf087cdf190ec47548eb3fed0626f2cab9d,2025-11-01T21:47:40.932477+00:00,2025-11-01T21:47:47+00:00,199
912e21c06b40c714a8971c4b13a0b93d1d781016e8b9f1d89f2935cdd35194d8,2025-11-01T21:47:41.063709+00:00,2025-11-01T21:47:47+00:00,199
38f3d548f544372910d40fa2b00f360c0d16dc89d0639dcba03ec0e90e6e2f15,2025-11-01T21:47:41.194542+00:00,2025-11-01T21:47:52+00:00,200
45a3a9f26d2e647e2e0eee63f37d2e656d91c7e0e080c0dae31e1489c17a4829,2025-11-01T21:47:41.324600+00:00,2025-11-01T21:47:47+00:00,199
11a881c939f4fdebb4b5298216a40c682b91045ba7c39c2717d633ef2fc873aa,2025-11-01T21:47:41.450487+00:00,2025-11-01T21:47:47+00:00,199
2d08ab649af42cce9ea532af8bbd967c45e99dbfbb572d8182b6aefd5d9d44f4,2025-11-01T21:47:41.574312+00:00,2025-11-01T21:47:47+00:00,199
ee4150fea92792ef9474f3f2e7c2ac48cd271dd4e4e1b3f7edc23eb22d5d7ac3,2025-11-01T21:47:41.703423+00:00,2025-11-01T21:47:52+00:00,200
e23af50a6656621d5a42edb0a0fe6f38fb20fef9129a0a153ce90aaae00df21b,2025-11-01T21:47:41.826809+00:00,2025-11-01T21:47:52+00:00,200
6e74490d8e7f33afbed3c5dba3d2780fd253b37f970660ce208b08c6147d8638,2025-11-01T21:47:42.252661+00:00,2025-11-01T21:47:52+00:00,200
bbeb7e7f5f20f3aaea2a8ab2072a5ae365d4c14f0566253510f6e78e8a33d1a2,2025-11-01T21:47:42.371961+00:00,2025-11-01T21:47:47+00:00,199
d24c5fb7e11e104e12a1ab002f507589794b98c4260a1725ffe45cd577d28803,2025-11-01T21:47:42.503220+00:00,2025-11-01T21:47:52+00:00,200
fe88586f757e789ce54fef84db7d321f26b3651b90e81f7991e2971be1c939a7,2025-11-01T21:47:42.628998+00:00,2025-11-01T21:47:47+00:00,199
832267c19f74df3153c09c7c3f978049614f249402a42c2d64c6a1c35e543076,2025-11-01T21:47:42.753185+00:00,2025-11-01T21:47:47+00:00,199
6ac083708cb08a46ed16a9fecbfa7692c1f2a83011fed873a138421ac444b659,2025-11-01T21:47:42.875900+00:00,2025-11-01T21:47:47+00:00,199
60f3466ee22940517c00309b42047c9ba013b202fda09b815c33855d995c3150,2025-11-01T21:47:43.004844+00:00,2025-11-01T21:47:47+00:00,199
797f5050fd9bb5d22b5a88f8374bb0c651067348919f0914993a93fcbaeb324b,2025-11-01T21:47:43.130688+00:00,2025-11-01T21:47:47+00:00,199
3ffcc796594368fd65b4e9e82ea476d01ade0c1c61b14922809ea298bc4f65ca,2025-11-01T21:47:43.254066+00:00,2025-11-01T21:47:47+00:00,199
4c85477ce1b2759b5e52fdb375848be630ba9cc3ca98251721f18357c83475ff,2025-11-01T21:47:43.380544+00:00,2025-11-01T21:47:47+00:00,199
5a22a785709f1aba34d5bb65efefc4d657becfc4784387e7be2c4aad391d4038,2025-11-01T21:47:43.505477+00:00,2025-11-01T21:47:47+00:00,199
cd9f85ded38e87c73e179f125da55b27b27904ed2e56f95ee1d25b5f0bae1c90,2025-11-01T21:47:43.641272+00:00,2025-11-01T21:47:47+00:00,199
97a72e8cb0aeca1b6132e2f7ff87193a14261d28667f3af18d8bd52b69ac858c,2025-11-01T21:47:43.764016+00:00,2025-11-01T21:47:47+00:00,199
eaee8edc9ceadc23ab5e31d1bd4b4965d46049ff1c0dd62ff55ac57028e3d326,2025-11-01T21:47:43.886254+00:00,2025-11-01T21:47:52+00:00,200
b5b6a3d635c4563036a93d1dff29f5c507578676d8d56c47ec6b455a9060e0f4,2025-11-01T21:47:44.006964+00:00,2025-11-01T21:47:47+00:00,199
ba8a0d21a50b7e261e047a34a7810f9a8b13e554c9f89554bb8e996ac6b50873,2025-11-01T21:47:44.127430+00:00,2025-11-01T21:47:47+00:00,199
c5d80558e05d86640d0809c784ce28c4b05380110287eed2f76e070b240baaf1,2025-11-01T21:47:44.249599+00:00,2025-11-01T21:47:47+00:00,199
22f273271c81d242ad2a220bf8354ba72529953732890cd53aff01694d842f67,2025-11-01T21:47:44.380244+00:00,2025-11-01T21:47:47+00:00,199
3e1a61350b89be7f3ba03f00672dca2f91c800a9c9da626306c6711f14da1788,2025-11-01T21:47:44.501442+00:00,2025-11-01T21:47:47+00:00,199
8236b97fff9343079e51c1d61a1491e3c199c5048ce6b6e607b9f57c2a70eee4,2025-11-01T21:47:44.629218+00:00,2025-11-01T21:47:47+00:00,199
6ee599ee12676cbbe994c36b7a1fbc17b6e5a2767d413296a28c17bc054e8503,2025-11-01T21:47:44.749354+00:00,2025-11-01T21:47:52+00:00,200
8917608b3afe014a0885e89ade849a3bb761bc47cd65445d91a4160be5470eac,2025-11-01T21:47:44.875808+00:00,2025-11-01T21:47:47+00:00,199
c8a0a29ad81d1f23d8db12d7f58adaf11a1070e4fc0d6a07c4f53c962d21ca28,2025-11-01T21:47:45.006330+00:00,2025-11-01T21:47:52+00:00,200
8e5a9fb2bd4deb4cb2292cace131e1a48e0e8d085877411337a7060536d7cf63,2025-11-01T21:47:45.128355+00:00,2025-11-01T21:47:52+00:00,200
5e13c998a6eb3d2a468b04301c4384996cf78b96b62c5300365455e806bc4c7e,2025-11-01T21:47:45.252084+00:00,2025-11-01T21:47:52+00:00,200
46a7d1204b6bbd1a8bf296bf53eb66a37232b5d3c19d82e9e52823c26797cdef,2025-11-01T21:47:45.379143+00:00,2025-11-01T21:47:52+00:00,200
76767d0045ebc4d7aae794748cf13fae34147978f2f15706d747b0016deba095,2025-11-01T21:47:45.502305+00:00,2025-11-01T21:47:52+00:00,200
01b1af03e12e96dc571bf21532b50c7f4e66b38bbda9f55a02a925d6146375fb,2025-11-01T21:47:45.623145+00:00,2025-11-01T21:47:52+00:00,200
bfc58b8afd563709e29c7a719bc1035fdf9464b7c72f41106b46ad1a14e37708,2025-11-01T21:47:45.743190+00:00,2025-11-01T21:47:52+00:00,200
107912ca28216ec4e7773fbf952d012286ab15ef44d31467a93edc2310c89b00,2025-11-01T21:47:45.867963+00:00,2025-11-01T21:47:52+00:00,200
82f0288c37617753a64f8e1350f7b3d828025aec4a2448a2fb102604de94be8d,2025-11-01T21:47:45.996192+00:00,2025-11-01T21:47:52+00:00,200
e39b0efd5205759f6bb8d86cdf846f6a06ae5a9f5b92ab49ac9634884a3005f5,2025-11-01T21:47:46.117875+00:00,2025-11-01T21:47:52+00:00,200
0e5e8034ce52e223ef200e687c5ad107e71c921d9a9415b4b8cb78f0abba6198,2025-11-01T21:47:46.244092+00:00,2025-11-01T21:47:52+00:00,200
7c473d6780f422266b448481d15f3f7cee0c0066a6eb1ec6e782b2df26b7accc,2025-11-01T21:47:46.362114+00:00,2025-11-01T21:47:52+00:00,200
f3d6c656170a0bf11aebea6e553d05c6742098e0947ae02d801939001a66b2d3,2025-11-01T21:47:46.493720+00:00,2025-11-01T21:47:52+00:00,200
cb79edcaf6ebe44cb56a6553e9804cbfc1849b244e1260ca66fe951878e3b136,2025-11-01T21:47:46.627223+00:00,2025-11-01T21:47:52+00:00,200
1e24171d024fdb3c87ed59484e1a9621918c0dce7c7aeb8a1de1a1da26d131df,2025-11-01T21:47:46.767188+00:00,2025-11-01T21:47:52+00:00,200
647b6628c207c9f2c1e0505acafc37af773b9e0bffba3a6b2b24e882e11c539c,2025-11-01T21:47:46.891399+00:00,2025-11-01T21:47:52+00:00,200
955569863db785b7cfd8cbf57b8fe6d6d7f8624ca7c88437389e28f33b7234a9,2025-11-01T21:47:47.019551+00:00,2025-11-01T21:47:52+00:00,200
354a43a5f0054cd5190c5d5e280fd54fc2296b83c72fa597fa72023a58c928b1,2025-11-01T21:47:47.149960+00:00,2025-11-01T21:47:52+00:00,200
487c0d492bd6a4cdac95936432e3ac21d582bbeae8bfeed6e15beddcfa99c63c,2025-11-01T21:47:47.488301+00:00,2025-11-01T21:47:52+00:00,200
1ccfb89bc4ceac8106e4097ddbab6abf93664befb6ca6a887f5a1c0eb06d27a2,2025-11-01T21:47:47.610482+00:00,2025-11-01T21:47:52+00:00,200
df61cbf25e914de9b453f631650e0d9dfac7c6e1974321d3462393c9c9294fcd,2025-11-01T21:47:47.748931+00:00,2025-11-01T21:47:52+00:00,200
096a71a08f1bb0f5a33d28e0623bf62cca248b5b5be17ad00c656dc46dc38797,2025-11-01T21:47:47.875363+00:00,2025-11-01T21:47:52+00:00,200
6dad6a25271e5646edfd6346494bf4bca5557e0d563b10ef3c6693496bbcb30e,2025-11-01T21:47:48.001960+00:00,2025-11-01T21:47:52+00:00,200
7c81f939d1f22594169355ecc6118ca4c5765c38c924372c65ecdb9114fd2a88,2025-11-01T21:47:48.219309+00:00,2025-11-01T21:47:52+00:00,200
21b8439d4ecb5e0905ba62a9c66b83742c2120478ef24c9a2408985163dfeccd,2025-11-01T21:47:48.344903+00:00,2025-11-01T21:47:52+00:00,200
94affe6a7239e57d4452fc83890b4532f095cf7d14c96703e89faa5aa846e4ea,2025-11-01T21:47:48.471333+00:00,2025-11-01T21:47:52+00:00,200
e0ee64e3424db5af78d23059d6010aff740a68d3625fb4c06726a8ec6cb6a9fc,2025-11-01T21:47:48.603093+00:00,2025-11-01T21:47:52+00:00,200
1598dec88d85b745eb2a5467ebeab02d36996d36ae81d2ab87c38091f20a0469,2025-11-01T21:47:48.732322+00:00,2025-11-01T21:47:52+00:00,200
24c72938408589cf84164fc72016ec25caf5588b5e82e97d94fdd9414497069c,2025-11-01T21:47:48.866306+00:00,2025-11-01T21:47:52+00:00,200
17c4630cf7aa3c30726dd9c8e84192b9b9cfcb992c5f045e178f1c267588ab69,2025-11-01T21:47:48.991892+00:00,2025-11-01T21:47:52+00:00,200
f0328e4298fc2435c18efd2373bd98232178f32e895bce315c582a5908a3efb0,2025-11-01T21:47:49.119762+00:00,2025-11-01T21:47:52+00:00,200
74ee253e16fc15cb8db6b8b381ab9fa0cac3efe8640cc80aa805d208b925c142,2025-11-01T21:47:49.247295+00:00,2025-11-01T21:47:57+00:00,201
1313c673ee676738b9303e9f779af167a4fc039dbb83235893b6f9de49347c60,2025-11-01T21:47:49.370159+00:00,2025-11-01T21:47:57+00:00,201
0648f21aa39527785ec60c1a2e510c9e4babee702f715492d545ed17495faebc,2025-11-01T21:47:49.497302+00:00,2025-11-01T21:47:57+00:00,201
0e5c401ba7688f2cb3d54c989cbbb4aa71e8fb88366a7fc3c96c2d7bc0be3bc0,2025-11-01T21:47:49.665356+00:00,2025-11-01T21:47:57+00:00,201
b9c29190b60e8a0aa7de14a9ac423d66998075fca6312b34094ab34746bb9871,2025-11-01T21:47:49.792979+00:00,2025-11-01T21:47:57+00:00,201
2ddfc5b2779cde2e519a500a901b1cd6fb3ca1ae9ed2e80f74feb1fdc0571ee7,2025-11-01T21:47:49.923001+00:00,2025-11-01T21:47:57+00:00,201
390f34ac8337826823f9f461c252cea382237d5780c354b3cb697226d622f5dc,2025-11-01T21:47:50.047791+00:00,2025-11-01T21:47:57+00:00,201
8ecce7780a1a9e87b407958e573df4545f5365a586edf994cb17152901a765d2,2025-11-01T21:47:50.176661+00:00,2025-11-01T21:47:57+00:00,201
ec9aa3072e97120168f02b5ed26239ddd8b712a37a3affcdbcb10828d17414fa,2025-11-01T21:47:50.304254+00:00,2025-11-01T21:47:57+00:00,201
d2e73d44ca1dbb68f9dc03429ef15e512ae57ede37d648fd2180fdd6e31af5b3,2025-11-01T21:47:50.435270+00:00,2025-11-01T21:47:57+00:00,201
1111140e199dc02ac97bbeae579465b3947aa06ca118cfb54b152a7f76113c7c,2025-11-01T21:47:50.562409+00:00,2025-11-01T21:47:57+00:00,201
8cf114e846e2138e5e0ac0c7ded6147ef13ab2f31f2402d464cd74389c5cd914,2025-11-01T21:47:50.689610+00:00,2025-11-01T21:47:57+00:00,201
0f03942f9c601453b8925f14466dc1451fc62279c216a2e87b0320257c738263,2025-11-01T21:47:50.818428+00:00,2025-11-01T21:47:57+00:00,201
3a03e7163adf93f96b78f799c61b56f0d78378290b5ef0dd08bce80aa06f71ff,2025-11-01T21:47:50.941581+00:00,2025-11-01T21:47:57+00:00,201
f4e161bb90da2a157fccf46bc63f9840a547eaf5a689212dcb2f1fb6a6f26ead,2025-11-01T21:47:51.068167+00:00,2025-11-01T21:47:57+00:00,201
2c6b7d2fe903be556e0220d4642787c074f3733c13822985f2fb5d85eb918912,2025-11-01T21:47:51.192809+00:00,2025-11-01T21:47:57+00:00,201
5606310efe93d40d04d5b5a0bbabed3fd42cabc4105794fc0353069ab2108be0,2025-11-01T21:47:51.323332+00:00,2025-11-01T21:47:57+00:00,201
aa1548258a3b3931b51710135f2fd0bb1fadb2ab72693c9fcbbd71ab7e5199ff,2025-11-01T21:47:51.449688+00:00,2025-11-01T21:47:57+00:00,201
ce30bd2a4762c001fc77e5ae6b8e77ba3384ce560ebc3409a586951645c6eb23,2025-11-01T21:47:51.582995+00:00,2025-11-01T21:47:57+00:00,201
21e6591f122ab4649def9c11d1129780b11561edfd57bceb0917add5efa08d20,2025-11-01T21:47:51.708979+00:00,2025-11-01T21:47:57+00:00,201
8a53a0f5f2baaae17e514ca21c8483a5a096235ae6a8cf886fed067a12d7d383,2025-11-01T21:47:51.843040+00:00,2025-11-01T21:47:57+00:00,201
2df9676ea3aedfcd110f026592769281a1fe1eb9b0f76f80b8d432a4ec66f0f8,2025-11-01T21:47:51.970411+00:00,2025-11-01T21:47:57+00:00,201
31f363946a4dcbc550bd5f22a863ea7bbcf53d17073ed0fc9b1a918fc9d776ef,2025-11-01T21:47:52.108635+00:00,2025-11-01T21:47:57+00:00,201
b358406d73c5f6fbe1599503f392528af77cc08ad748ad4145dd92cfe6064002,2025-11-01T21:47:52.240758+00:00,2025-11-01T21:47:57+00:00,201
359ff16d6c7752ab6083dc6168134caf61de6f45404a3c2a984f42f68b8642af,2025-11-01T21:47:52.363083+00:00,2025-11-01T21:47:57+00:00,201
ae658d2632d4a5d7c1acb3e3545944287d323c625f03650b6ce7361361c44936,2025-11-01T21:47:52.695277+00:00,2025-11-01T21:48:03+00:00,202
a75fbccd4c27dbfe1c582b971a109310b38ecece5164c1d1cca838cfc7e2ab01,2025-11-01T21:47:52.815603+00:00,2025-11-01T21:48:03+00:00,202
6f583f7bf74c2816a004d2778f2699f0c73df0c1d43b26436b501b4aff672f5e,2025-11-01T21:47:52.951153+00:00,2025-11-01T21:48:03+00:00,202
33ebe953dd16feb66b859af551894f3bb2f9729c9a067c03e563c54d63bd9c54,2025-11-01T21:47:53.075244+00:00,2025-11-01T21:48:03+00:00,202
903aaba6321c7a1d64ea3aaab83638b22106aa3d094f01361a635f9c2dcffe1a,2025-11-01T21:47:53.203064+00:00,2025-11-01T21:48:03+00:00,202
b6d41e36fa8d17566ead8f9919306700cc74f39f98cfb1aee18926f7c3eef40e,2025-11-01T21:47:53.331738+00:00,2025-11-01T21:48:03+00:00,202
cfc4d57227386084635599c170de570286926adb3554ee44046d6fe70b4b42c3,2025-11-01T21:47:53.467657+00:00,2025-11-01T21:48:03+00:00,202
7cf0011712e7ded8d6b094505f3b81e7e45adaaba9af4743a085dd7e038fd845,2025-11-01T21:47:53.599256+00:00,2025-11-01T21:48:03+00:00,202
45ac8ccb67fc005f2b71bb57bb6f28ab0318dc8fd3694cdf1e5e39d0a76fa6ed,2025-11-01T21:47:53.892956+00:00,2025-11-01T21:48:03+00:00,202
ad0a0622100c286ebcfbcb829e6e4cdb0a7544bec9a03a29d150c2a8fdffc86d,2025-11-01T21:47:54.016561+00:00,2025-11-01T21:48:03+00:00,202
73a2a7ad2d385cbf53f7ec1c6e0ad654cb321814075e7dccd63a93b4e9505070,2025-11-01T21:47:54.154073+00:00,2025-11-01T21:48:03+00:00,202
465a2aa38f39a987bf9d4a68b4454f536f07e2f9073597901fed86667e746efa,2025-11-01T21:47:54.279846+00:00,2025-11-01T21:48:03+00:00,202
