submit_ts_utc,txid
2025-10-09T05:58:55.052570+00:00,f55cf36a7802721017641bf135878b942edabd88a6742366e2a5147c169e7337
2025-10-09T05:58:55.631235+00:00,4fc600e9dffdd135886bf2dc74b6db4a7e2f2ac63151557e37e2cac328948bbb
2025-10-09T05:58:56.194127+00:00,cb67071ab1652e73fc02b3480a4084ac8fabb1906af0f7c776b7b0ef284fb6f5
2025-10-09T05:58:56.777767+00:00,b91d764e84cd9ec84ec5b3970af0a29e7d008fb91fc6b7fa3b2f1053c3473354
2025-10-09T05:58:57.338963+00:00,f488f0eda209d6e260dfc4145fc9fb12667f534dcba40b260716a22404c19975
2025-10-09T05:58:58.133884+00:00,3601d41ce4f44bfa1e89af29c4d47d65a19262d3fb4c62a2eae4d5e32ef92367
2025-10-09T05:58:58.723831+00:00,2499b7463e019dfba4a1135fa3a38224a31bfa092f1dfa4709ed3e85fa23977c
2025-10-09T05:58:59.308800+00:00,93c9f20959f896abc6213e97490c379e2337466390a150fed46a5312bec2a855
2025-10-09T05:58:59.891869+00:00,d31821c86cc8c853227b7e176aa038360cf830aec20c98b39c4a1d3aa2621d74
2025-10-09T05:59:00.482407+00:00,5f9e186cb1cc6652705a7d073c9b4bfe456531aa33652bca8571abd3e165b061
2025-10-09T05:59:01.073933+00:00,2ef93216b67d2f7cc2c9ed7bf8fcd0ba92d1480964bbca7cde379b10c01c08d9
2025-10-09T05:59:01.655734+00:00,fe2e28960d94764c6800694020b7f77684d4b1506f15902ffdc2bcd2e03d6dbe
2025-10-09T05:59:02.257171+00:00,7d60e8f72dc0238406f5e694cf2a08028cee4843aa3e8d7cb71fe566129fe24e
2025-10-09T05:59:02.844094+00:00,32e9a72981fc0ad9da9b3952664ccd9e8416bbbfaa723d357ff5241eca8bdd24
2025-10-09T05:59:03.942249+00:00,dbf3389c0289fbc3759fff9f551073ba08dfc681129906e40ef77f26fe2645c4
2025-10-09T05:59:04.507463+00:00,34a94a0641d7951068ebcab26dcf4d885aa317bc77f283c4dcee15cddcfb1fe0
2025-10-09T05:59:05.430255+00:00,787c6f31ddde0bfe8251360cd69959213afba4a17b86f18658edbc94cd4bc608
2025-10-09T05:59:06.050818+00:00,c6ba07bec674e3ae5becc731c2bb237e751c30d851dbceccc62de1e85b4dd131
2025-10-09T05:59:06.622673+00:00,b0de47df909a2c9d3005eca1a6e76c5e1624474025f0cb41440ab4fa019da918
2025-10-09T05:59:07.507647+00:00,b138d01d69aecc133f699d8c4700d5b7fbf01321c12e33302fcf129ed534af87
2025-10-09T05:59:08.104439+00:00,86dfe24c981d1b972027b6ae3324decbd8f87bea00a55ac3b35c294c3d321387
2025-10-09T05:59:08.867479+00:00,fd2dc951695dede571b6d44d7e5e6393fff70340732b119da85dda65dddb1525
2025-10-09T05:59:09.468072+00:00,be02a7824703f0fb907dfec3199d23ca2c5fc9183000d9ef0c275f4806d66271
2025-10-09T05:59:10.051785+00:00,6152422195f7d8d1c73af7c00d955a09ad8c41b670d0d992afd3e0743a5c3c68
2025-10-09T05:59:10.636313+00:00,8ce7abaef12706cac9fed058733ac421470d38f75b743c09356bd5c6a1f09edd
2025-10-09T05:59:11.234631+00:00,16ee5d057f1ee599f35bbdffffecf5e4ab45a5dc03af183fddf752f950ecfd19
2025-10-09T05:59:11.832401+00:00,27b0fcfa80e3c5ed9c2eff04d24932984fbb97e0fd30fbe8544716b766599592
2025-10-09T05:59:12.423983+00:00,d35e802b89a170706c62434245aea4c32b300bbfef918e455a699d54e24d4fdd
2025-10-09T05:59:13.018875+00:00,418d728ede03f0c4be5d7875d52e017ca629c2b8234229fee936ed8186f2764c
2025-10-09T05:59:13.611511+00:00,8e02d010e65e99062d4cd1ab884d3de8baa243b4d33b5851c166a971d119365d
2025-10-09T05:59:14.404166+00:00,cd71da98952782c3272389e0ff5e9d0c741c2524cf1a425010efa4972db5a50c
2025-10-09T05:59:14.987096+00:00,5d382760f5c0fcedae9ba8cabf237aa73c4ef60c3ee0e23e7ba63ca6d4df4887
2025-10-09T05:59:15.553885+00:00,306a1dc2d827389f76deae279a761d1b5098f1c54b94e143b3f0e2dc597c7020
2025-10-09T05:59:16.110031+00:00,08bdac169e651c59d3f021353557ad55aed383742c95ecda758f5845a00fc1b8
2025-10-09T05:59:16.680931+00:00,c564d5d38d361419b813ff35fc6f6bd003563a3a19a362f56375891c6928c236
2025-10-09T05:59:17.242485+00:00,2f56961196a0be8345171b958ef3f2677871ff6b5c3adfe51a5c5490e33df4e8
2025-10-09T05:59:17.856224+00:00,50f062f5201d7c779ded8abfef64cf0e151dade63b2bf832effbd5ad2036bfb0
2025-10-09T05:59:18.463258+00:00,ae03539683b902eb46774d7e7c68c2ec7aaec8f16d28ea43a9ebafc36579ddba
2025-10-09T05:59:19.061533+00:00,a11adcb1ff1de8f262ce87ca00705756ec24b66a4c7b3e42df1e333f837d2a58
2025-10-09T05:59:19.834843+00:00,74abdf5ab8cccbadcc551c5b9558802994001679a08f32f53609f49f5892cc00
2025-10-09T05:59:20.442578+00:00,064f3a9855d741dcc99615e10c54f34128d90aec8117c56c8eb82f272a6a2c85
2025-10-09T05:59:21.029129+00:00,ad3e486d28762300be41a53200bb32b5440d7a959f44cd574e604daca05dc785
2025-10-09T05:59:21.620981+00:00,19e7ce959394fa2b4da71c2a4d858463501854f5c8d36820d83f69562c5e4473
2025-10-09T05:59:22.199939+00:00,aca8e5a18e0e8ddaba18aa2b477db8b56e5254a93f92e887585b6f9b67175d9c
2025-10-09T05:59:22.767577+00:00,7088afe47ee8fd79e0901c544895f0f30585de6c59eb0d2f9791ec50d685aa49
2025-10-09T05:59:23.366521+00:00,4ecacca729bce7f093f64d461d75cd88df64e660bab062aa6661ab6aabc79e23
2025-10-09T05:59:23.972011+00:00,b3666b1995c6300c1550200fbcbe8c728e181948cf414536aad7a1a25ca7d3f4
2025-10-09T05:59:24.533894+00:00,ca7a57e35620079de0b38d0660d88ed51d2616403c5eb2e9c15588866a946a06
2025-10-09T05:59:25.663158+00:00,5f7d53853c3bfa0913f99c47ba2aebd590d76491eeada6729ddc026c48bb00d8
2025-10-09T05:59:26.256520+00:00,9afef6593fa04a0f4afb0710e07214ace1a5da42dd143925154b8a9510a9884b
2025-10-09T05:59:26.828181+00:00,d4619ef34cb576881b2a6c0c8dbb392150d7214eaf991a663339ed9597ced866
2025-10-09T05:59:27.403214+00:00,af78cbba9ff7dc64f59bb19bec8723ced94a21322e0375cf18f0d1d662e82274
2025-10-09T05:59:27.999832+00:00,97d0488ff6209efe294abc1ff73a70511360b0713d18cbf18b8b2ac1c99f05a5
2025-10-09T05:59:28.593306+00:00,38a39fb03086f09bce17fab262d44775f345c153c2a5d25f61f3812fd467875b
2025-10-09T05:59:29.188402+00:00,4378b0b1e5a586b28c4682ce0cb13e52df5bf5b6ec368424bec7d9d781977cf8
2025-10-09T05:59:29.771476+00:00,d7a9f1650b1ebb1a377c2d5b70c13e53d78b6fd5afd0b0a9ba897c7f1ea8bc7f
2025-10-09T05:59:30.560376+00:00,529c745aa1aa24430923c08e5249d189e95bd87754049031f42ad645cb07cd82
2025-10-09T05:59:31.167620+00:00,4e2b580d16245d4bc411ea975da0c751ac3139d88c4676b5accc1d7a15256157
2025-10-09T05:59:31.741916+00:00,a086ae0469f1c1fa35182dd9116458c79d4873a7af865a01777690303439bc94
2025-10-09T05:59:32.329203+00:00,66e892e3097b9949d358011492a3f750fcdae72ffef12b2f95709d6b2427e832
2025-10-09T05:59:32.906826+00:00,a2b4cf475f2c22246bf2adc42ab352b0a73d0da5855a96ee1e3a0732af615c03
2025-10-09T05:59:34.490688+00:00,d0980cdec21701b2ddf15140c87e4d1cf7e426028372d8e63134dcd21117c8ea
2025-10-09T05:59:35.068286+00:00,48e17c3f1cd9a0cdd2c5cde845d05eaaf79db170d9d5ed052b7438d464f80d23
2025-10-09T05:59:35.870292+00:00,a8927b975e27615c89274ac6d90c4bb989552a6c9424c9048d1d2ade4693dafe
2025-10-09T05:59:36.454766+00:00,e3d7affece7939433fc2d3296061bbd966944c11b9235bf9deccf51bcd2ac0dd
2025-10-09T05:59:37.358112+00:00,9a6d5d31cb5b20770500aa4363e66a97f9515b7ec9fa94c08ce1a40a39abdcdd
2025-10-09T05:59:37.925629+00:00,55810e006b46786185d34b3ff4efc9e605e076c30d6a8438db69ff3a37dbe8cc
2025-10-09T05:59:38.527958+00:00,816d613c5d0b912c9733f8f4cefac90199efe0487307a1d927c474cd71a124d6
2025-10-09T05:59:39.081697+00:00,17c0adc443dd1e27f3cccbc46bf305eb1e2774a87b7f76f1a492daf8fc38d4b0
2025-10-09T05:59:39.670896+00:00,f7b6fdf93a3548d9c7a811570502ad5ba91d5b0cffd69ebbc6c4c5af314e3036
2025-10-09T05:59:40.252733+00:00,731caf4a1cc466fab5d1fc6eb7490dc50a550d1760a731b1d23412ce8418d782
2025-10-09T05:59:40.832953+00:00,a5fb6e6cabcabd7a66b56acbde2663f8f9243313640ee5cc6584a24488790c64
2025-10-09T05:59:42.680442+00:00,5e057b00b690ebdb6d32e82a1d005934a074d6c153d57c18067bccfd591700cb
2025-10-09T05:59:43.280573+00:00,8891b755f918f9e3e16e93f6291dbef64cfaf5ea6e433afe0013c1d4d2f04deb
2025-10-09T05:59:43.882281+00:00,c0f2a0ffc5a275da71cb0bb78728c980ba0afe44fdeeb38eea79c7daefdc175f
2025-10-09T05:59:44.770546+00:00,f8262f357df37f9b71c7e65bb08b5523f8db77b45d37afb461af3a45736a8cb4
2025-10-09T05:59:45.363922+00:00,5dc6c0f3469508c968b2ebb371669b19015f10809bff7a4c4d8145e2f731870f
2025-10-09T05:59:46.306972+00:00,16490fd562a0b3b3954bc52106a75cc8d31cac5656f33ea36c606de8a928cf27
2025-10-09T05:59:47.097928+00:00,ee6d450ec5609e2e593c4e492142594a628518a2611a79d696c68a15c89cff7b
2025-10-09T05:59:48.750359+00:00,97cea16fca523255396e7204f4eeaeac70a08687feafb770c8199dd876bf17ef
2025-10-09T05:59:49.351498+00:00,d5f99ebd55743f86abeb03d85c6c06432e2efe92dfb1f50bc8541cddcb84c006
2025-10-09T05:59:50.247357+00:00,5f11981c5c753854e6d55f8920fbf580be06c0218cc2ebfbc347a398ba6f6033
2025-10-09T05:59:50.855415+00:00,1a7a7fe1959148a933dcf9382031676c32f7fc8f1241f1751e06f1202b3c083f
2025-10-09T05:59:51.455824+00:00,f1908743ccf12c158979511bebe3c1b83cac58e403e9bbafcb5d8aad30fd551c
2025-10-09T05:59:52.012996+00:00,46d350951f65e33f5d7aa816293dcb7041ac09c5e5dd5aebe355a028d8de7ce2
2025-10-09T05:59:52.794898+00:00,265eaed8a96e59f82b198dc65e4f4bbcedfb85e33030b71fb9d181ea06970407
2025-10-09T05:59:53.391977+00:00,9a883fd81aa9a01a4834ceeb82cee905b3fb1cdd8e0696040a15d7a8e94e838a
2025-10-09T05:59:53.988739+00:00,3ae14501b15166a9f2bc325396d3443d1f6f1faec32ca9c5f46313281734625c
2025-10-09T05:59:54.551311+00:00,1a8412c4a4ecd0329aafdca7107f5562e1f74ae6a2903a41e094558f5086f6c5
2025-10-09T05:59:55.144434+00:00,dd335ffa73bb742382db7d1bb87bdb24216f66081acf037b70890912bcb1d796
2025-10-09T05:59:55.695341+00:00,998770b466fbb25bc9b11414f3c9cf46fe41b4a004cbb6933ca6089553280d58
2025-10-09T05:59:57.300040+00:00,2bc544fc0ef9a3e0c7cb39102e9bc762fd3a018dc46beaf1d59824731d956e8a
2025-10-09T05:59:58.091285+00:00,20c470b4606eb76a8cc3bf854de4b12aaff3d7575b4e7a6fb71576c24e6e8c83
2025-10-09T05:59:58.659148+00:00,dd7e2b83b44621622baee1e9ff49ddecaff2bc577efe6ec1612a68175420f617
2025-10-09T05:59:59.563452+00:00,334f21b0ddbc14d5f564a6542f0c562be0122fafe78109728bafd22c2a266c95
2025-10-09T06:00:01.218819+00:00,ff07ae3c5decfd91a0b095579f849f3ada4e8200fbb4df069a8280d9dcaad9f8
2025-10-09T06:00:01.830149+00:00,f64116835ffa9449306e548329761fab438825e55cf8b64bb7f2065b756c8826
2025-10-09T06:00:02.425909+00:00,d5057c152fe1fc7cbc5af9d5256fb074f05608c60619596b1f04be759c24b747
2025-10-09T06:00:03.000272+00:00,55ccecdee2a7af45f65385caf5c2fc7add6ea86e18085db77997540bebb64335
2025-10-09T06:00:03.779792+00:00,6c8913443583fa339314cb4bba6d40f7d1c380ec37b1bb660b22569c99094220
2025-10-09T06:00:04.357954+00:00,9c2f1b44f66dc7d52f84acba54a23434630b863b83f3d8b4a0113cc4c3828fd4
2025-10-09T06:00:04.939039+00:00,482001398317120517e8bbaa1f8184be4cd0ce117659e6f8bb71e285ec656abf
2025-10-09T06:00:05.561528+00:00,607901498c9ff4f3a4cc1831f20c7543e9f1ccb6976cb67fff36ffd1b0022abd
2025-10-09T06:00:06.170231+00:00,8cfd558e6b47fa6205bab4afec13ac848cbd5eb75cae0ef4c3f1e94c1c2da0ba
2025-10-09T06:00:06.738204+00:00,e4c836beeb435a673786b652681fd219820cd3989353a47c5b1742982cf3889e
2025-10-09T06:00:07.293814+00:00,ca6b784012d9551acf37d91642e1d1b551f6d11f80fa5efe7b6a1caad97c0c87
2025-10-09T06:00:07.879688+00:00,38263e70a838330bc74bd5a3696942421e76e9f7e62f2183f951a724f367a13b
2025-10-09T06:00:08.462019+00:00,3b9bf7bb2f75ff757d21cb289bab7fecb677e259e94d9b1cd1ab9f1c9f7ed7ab
2025-10-09T06:00:09.239790+00:00,9167c6fadb98c3551805adce63624177396fab84285ec49c19ffc31e1c35c5b0
2025-10-09T06:00:09.816503+00:00,4758b7c4da7e8082971ec8a56e3d8663c756892b307188878c62b82c6d829fb9
2025-10-09T06:00:10.377465+00:00,ea8fe9f02edb5fb02a22167f05f74ce86d210b20a4ecae72f82092be97b000ba
2025-10-09T06:00:10.955832+00:00,b13c9d4d5fd16aec8d550e181f6744fa0e0db8d0f16dc404ec4cdd7bdb4022fb
2025-10-09T06:00:11.520414+00:00,8cb30cf80f4ca8805f6ae8900dd21594525be8dd661527a77b95c0e521caad6f
2025-10-09T06:00:12.114540+00:00,6fec33e9c13afd0a459ebf7b09d277662c10996400ae2ce11942eb1cdad8e2aa
2025-10-09T06:00:12.718120+00:00,64a6abf429c76b1efd6218a4330aeb255f4c72c700b80cac0c87b4e583f018d2
2025-10-09T06:00:13.328712+00:00,e15f43de7df06e89fd433a612e562dcb9608379ece19675ca87b8bbd7949b686
2025-10-09T06:00:13.893731+00:00,6bd3edd972cf7ae2e2d9ee32b7d98e981eaa4aac5b4266276808f3ff066df4fc
2025-10-09T06:00:14.669308+00:00,592fbdc4e6d0ecf24a66e3d3273bdd43f95e149ca7b23c1af91c0912a89878a1
2025-10-09T06:00:15.245787+00:00,7a885beac1281f337814485963b20b82cba17b692483b0761ef17ef128822765
2025-10-09T06:00:15.839088+00:00,3e981147def0fab7ae30b1bfa9ac7987050bed554d19fea05e4afc9ba6dbcbff
2025-10-09T06:00:16.410470+00:00,fb18664ad1605e81f2922e492f67c1eb98c78bdbb260b81c761f2d89cec0e523
2025-10-09T06:00:16.965378+00:00,13baf40d99e984d451bb196fe873df97f011ab1088c1b11f698a7b5999c0ad71
2025-10-09T06:00:17.529996+00:00,6c33873f6a1a39cc693fdb794ef2617b4fe48a3c394ece2c0bd34d3a0a9e7723
2025-10-09T06:00:18.118956+00:00,9a7d763b8ff2f3bffcfbe25fbb843d6afa6f6f0b2914329ea69d7469458b033a
2025-10-09T06:00:18.696074+00:00,4013d3c95b15ba7f48094f3f41576ea0334c36e090c9da99c26dbdbe61c36b4d
2025-10-09T06:00:19.290215+00:00,3a9b321959a02fa9e7d0be5f6b5138504c0737ea8f8b8d7c7accfa1ff52b482c
2025-10-09T06:00:20.100504+00:00,e5c089d8aa16cd3698d807cf6aa85e2638d2d4f29e71850f074cc1a58e39c486
2025-10-09T06:00:20.698837+00:00,9b4e1509d124a390c9faca3098ba6ae2ccdabcb8aba2177dce25fe12c5fe08c5
2025-10-09T06:00:21.292030+00:00,6a1ef3984ae91d19158cdbad2f222e61e69b91e29f13ea60e3f882f74b4bcca3
2025-10-09T06:00:21.849851+00:00,c80c61a978531e403c11b67cb69588d5dde4a7e29bf34a74c7f28b4720bbf24f
2025-10-09T06:00:22.417072+00:00,f91cf5000fb505443e459b14fd1e5002c1a9ed81c65713869014cf64a361a1d4
2025-10-09T06:00:22.989465+00:00,96ec85ced8680249078a62a083544b46faa334266694bcc25a1b291ebb2c0d19
2025-10-09T06:00:23.580590+00:00,54e22c461202a51908462a192108eb937d0e58e45659e8a7a804cdc3b3cade7a
2025-10-09T06:00:24.180334+00:00,1d86927032ea25f66ce1b6ea370cfad6fce2ae45c4787fed411c84b1de865d52
2025-10-09T06:00:24.755367+00:00,1b929c783b40dfe48dd9d23d339f2c5a7bec2b61f59e05d538ade40310ae4d31
2025-10-09T06:00:25.603589+00:00,a7484f69226b22c8a22b0134c8035b96fae7e56868f5abcae0e0ad2d8c9a4154
2025-10-09T06:00:26.178340+00:00,434dd11d742eb6df603ca29daef6ea37118d48b06338e302419ec843469e72bf
2025-10-09T06:00:26.732744+00:00,bceff63d036eef7d855f00f608cd27d9bcc422bc12e04020820ce591ebc97264
2025-10-09T06:00:27.333926+00:00,94f3440c79cf24f544159787ea0bb730c61d72c2872e4d58ac825a4bdbd9f4de
2025-10-09T06:00:27.936945+00:00,7a4a6efef823997ab3558357ea2ebf313a4d0ed9bcad1a53d8c60e1e3e5459b6
2025-10-09T06:00:28.525599+00:00,e7ad9e4f45dcfce30ce263b497d87bab95c11f6bcd08e67d086f578f00d1feb8
2025-10-09T06:00:29.106806+00:00,0d547433cedf52fc7c88994542ed9d8b387f70f8d316fd798a714bc7b7432492
2025-10-09T06:00:29.703133+00:00,ebf5922a260c579cbb08f1ac6d22807384ba8a4f857193d2a751f8c3b8a6f3be
2025-10-09T06:00:30.291423+00:00,6c4de4965f36583f0da8104bcd74d96ecb3735646c0423eb97011ad8e93e83fb
2025-10-09T06:00:31.080098+00:00,8c769ea4aa67c8c483ef9a3db1592ac6a15bcdd6a69a58fa0007a45a66bd8e79
2025-10-09T06:00:31.695401+00:00,07db1f6bedc5a9388e8f6cc8042160a88b2f0fac63a3851bca48ff2d1329abb8
2025-10-09T06:00:32.268976+00:00,8478c78b45377210676ddf8b3716ff9f313c33a1d600f3be4f1dbac1aa86408c
2025-10-09T06:00:32.824955+00:00,310798a7c3131d38408e817d97b68945d8b2153137a0ac6e6adde4b54944943a
2025-10-09T06:00:33.402683+00:00,c0b644e0ece10689956484ccb6b7c5411f3498ae65f3e9616ac6e0ad72565395
2025-10-09T06:00:33.991739+00:00,41819d8fce5b2a578a209f2f470332190fe256430e9d3cfabf3ec73a255c6808
2025-10-09T06:00:34.553851+00:00,23614fa1c4c0ca3beeebb0d9ba41ead9814109f4ee94a7ea00b78be615f91f16
2025-10-09T06:00:35.491511+00:00,bef125ee10caa5797b89adcb75d659ec65dc7a1ee4ab43c7a6bc093fdca3b1a4
2025-10-09T06:00:36.110056+00:00,8967269698ddfbe3d79a8ec7ea699f25f67f61eda461239e64e5a0fb3f87cfec
2025-10-09T06:00:36.902083+00:00,0ac8142ca32a28b0832f3af6f543508a7981286cbe0da3dd2e8a9e8e713ac66f
2025-10-09T06:00:37.465642+00:00,53f28f8982a5ddb2b50436cf450d40c6e92cb27e7aa45dd74dc064d747962aa4
2025-10-09T06:00:39.059090+00:00,ad339300b8835d715fa3576e638bf1be242dac7260abbccbed321b413aae5bf8
2025-10-09T06:00:39.629414+00:00,1c68fe29b33e898ebae7ee7ed2be86629f96c621b4a7dc3524e4605a94afc17b
2025-10-09T06:00:40.240713+00:00,e478de4e93e9335db377c63ec2f7c662b95d7db02a59bfccdcaf82e259e6476a
2025-10-09T06:00:40.825968+00:00,71a5285a3dda59342131c5e995fde54a08267833fb395a4d883b194e471ea083
2025-10-09T06:00:41.431483+00:00,ecd405bde6a6f2464101e26b7c733c3e10e4d75407372937720fc086f12e6c5d
2025-10-09T06:00:43.266514+00:00,05e0c39309dc82886762a7ecffd32f6bba631c5ef23d763856e063e6688418a2
2025-10-09T06:00:43.852942+00:00,ceefd9c7504fc35eb3de4de267a1166062ea4f8b8545473a611ab0cccf6d6c1d
2025-10-09T06:00:44.454819+00:00,855cd64d36db51752da830b0ec727334ec90d5929fce1920aa1a68c25e047b30
2025-10-09T06:00:45.032267+00:00,cc4e70019688afaa5b8b2e04706d582d0958440a11c21990589faec020f5232a
2025-10-09T06:00:45.611219+00:00,cdaa9a1285487a4fb286410a02a6b56e9883be4c5e401233701973703f0a3fbf
2025-10-09T06:00:46.196856+00:00,d74b457881d95c79d598ae5803fb8ef505f8d07e266d22f47cb9d93f411686c8
2025-10-09T06:00:46.772739+00:00,2c40144d83a3a6e920ecb50e52dd11961f6a17b86863ed3cb67fc97f223dda21
2025-10-09T06:00:47.369883+00:00,ea11989205c6dd9575398658daca384d1f701851db4399c666cb24636d6fc486
2025-10-09T06:00:47.966573+00:00,bdd9db2e4bd3859505acb0f12c76c74dcc7c031eb7052cfa82499a7db1297f5d
2025-10-09T06:00:48.765629+00:00,ce1bc69382eff320aae53de78c3c750c8fc2e1ac861001b5194aa90d37a65382
2025-10-09T06:00:49.363465+00:00,518522e3d3bd3d5d83a2ff77798051e13c169af9cc8ee86fe0ae3a3383be3dbf
2025-10-09T06:00:49.931881+00:00,cfcd47e46fcf8a4549c285706c84c98475865bb08f5db5fb4288eca8f16704ac
2025-10-09T06:00:50.834005+00:00,e7cbdb6c57472c6f3a5185a3deeedf027e1bf05511a4bcfb28a4152398c81d6c
2025-10-09T06:00:51.421943+00:00,c7105b4ed7c99411f57276e7766f563904957ab8b797d3a0255e513c3a421de2
2025-10-09T06:00:52.012510+00:00,9c514aac4c32f4e268a48ef0448f644dda61156120a31e44bf715c597cf718b7
2025-10-09T06:00:52.595525+00:00,bf120cf6581f26b7b86a9c34d0fe024a97c087178fd94e74bbf11c8d84e485bb
2025-10-09T06:00:54.198983+00:00,47b1753732b4e2341cdf797806cd0368633458ae0bf28736a4f4d719a2873718
2025-10-09T06:00:55.003691+00:00,0ee8f8153ae817702f59726699d865ac3899ed8db155fed96a5d69789c38e137
2025-10-09T06:00:55.570738+00:00,f51d03c347ba154b4f903c0ec51a28872dc5f8f5a4b3e4dba2341ce9f11a7a72
2025-10-09T06:00:56.160850+00:00,fe619bf435ccca744ac6cd6b4d4bde59ef03ce4f4073ac4db5efe784d8e2cbb9
2025-10-09T06:00:56.717896+00:00,3855ac27c9a26808ae986f94b4f48d87beec7aedca306d2692aad07fcb94ce03
2025-10-09T06:00:57.674706+00:00,cdd3c0bf4bb4798f4881dcb7665600e8b07ac9811fc08ab6c5a1e0417db574b6
2025-10-09T06:00:58.272678+00:00,f3e8d7a337c4a1688551277ab4c5529e4100a118383c243e312bc428850ad826
2025-10-09T06:00:58.867679+00:00,47ceb7606e9e79d791d8920766a995bbfbfc3e476c5d7538af83636a43933c35
2025-10-09T06:01:00.504024+00:00,e0aaffa0a5f87a526e055b0f14886ed996046649dc08e103274136b577bd4c20
2025-10-09T06:01:01.326959+00:00,35335f103f22743410adb4818efc6932ab5757d6907bc5c4e8e7b9f66c02112a
2025-10-09T06:01:01.920900+00:00,ff9130a50b40cc12227b4a3fa17b652deb6fb37b3fbe32fbc38c3532e851541d
2025-10-09T06:01:02.521468+00:00,35f60f9161384dd5fb9456be5f8edb88d9c8cd40d169b3f294e4cb9a51d74af8
2025-10-09T06:01:03.099883+00:00,9751fe62571ce09f1d8e119b0f5c2c27e21754140dcafa3cf5ae70496045cbe2
2025-10-09T06:01:03.671009+00:00,b95b37ebe8fb1c0bf274a9263fe86411e390e7403dcdbb23fd7fbb7672c1a145
2025-10-09T06:01:04.254758+00:00,5ee0f70968d2b815d6f9c68335a252e9b42d703b0c764e0a5660bcafe430658e
2025-10-09T06:01:04.826738+00:00,447a4ac9a92182e782cd7feec58cc641ddfb2106bde26335f1f4af8f401cf1d6
2025-10-09T06:01:05.406143+00:00,aa7a4ce580adb16dcd74ef589f5597db4cf02f45e40004ebfe60405b2e91da64
2025-10-09T06:01:06.003054+00:00,c2512bbd917d2cd29d79a62016c7c75bed3a2e6ed13daeeaa0a9e758e6565905
2025-10-09T06:01:06.789147+00:00,014055a1f32dfe7372fd3bab0384bef9fc04e5fddd993889eb01e44cbea7396a
2025-10-09T06:01:07.392923+00:00,65c3ce86cae52fb79ebb1cce6827c2b70fa28a44dde8ad480e904bf99f463d83
2025-10-09T06:01:07.972936+00:00,cbf0dbbf29822abaa8ce70e0afb5797ce0c496e23e18c3f84667061ae8ec7fdb
2025-10-09T06:01:08.545257+00:00,1c158af38341b3376d142b6887460b9eb1e63a5f6f09caa2865dc45b3d9f67ec
2025-10-09T06:01:09.123647+00:00,6f67ef69ded3d3a6ea2318f36148c23fd8522d0243ed44f579f8c3c4b208634a
2025-10-09T06:01:09.716390+00:00,009786487a3e628c18c950e178e29adad501af1621af3f818f090557a168439c
2025-10-09T06:01:10.296189+00:00,69136c9d85153ce2ece47ea2627ecee3613e38fec9c5d8b2303bb35ca5338841
2025-10-09T06:01:10.901751+00:00,931ee8f619089eb4723e99fc94911aaef8b2facafa51acf039bbddfae90dd045
2025-10-09T06:01:11.498943+00:00,c6ca12ad807c4100110acc55851f0db130e4f645b9301140bc1070c285dc6d72
2025-10-09T06:01:12.291963+00:00,84460ed0d3a5ac7b523a95d5b871ed29a8b26f6e97a6bcc854d5dfcb13569a9a
2025-10-09T06:01:12.869968+00:00,132d0e043b510290a1065a81135d4c3877967d0039fcfae9f58675497152423e
2025-10-09T06:01:13.456902+00:00,63b6e787e4fe3b77fa820e868664a74463d44b16288a2159e52e6801a2703593
2025-10-09T06:01:14.033920+00:00,2daed5fa7a4159313586c93d629f1a24643a5f8be7ab794d2cbf65d2d108a80d
2025-10-09T06:01:14.595810+00:00,35ea13f00d78d0557423d4a00eeea7e90896d67e5a46b4117bbf0046098e0f84
2025-10-09T06:01:15.178111+00:00,bde2ebbe68df47f5f28164298d4c971d4b3c5b56bd285a2e73f92c0d893630f8
2025-10-09T06:01:16.055644+00:00,9ecbc5afba5a0b81148d5608c417e17c22e79a319df5d94609e1b4358785d555
2025-10-09T06:01:16.660831+00:00,090374fa5c1dc311c82a714e7f54eba6b3af7315b7ab9fdbba6d2a1bdb27fd33
2025-10-09T06:01:17.256879+00:00,03419edbdb783e1b4a4f3f3aac50684a087368bc8406fa2570bc4084e8470ca6
2025-10-09T06:01:18.049263+00:00,912716363c5e484d320830cbe416359fc901a84a199fe8bbe8c072c25c589ad0
2025-10-09T06:01:18.641059+00:00,e95a9c94b779e6873b81d780b24776b16a2ae37e333fab35069efec622e72133
2025-10-09T06:01:19.240975+00:00,c149e009bfbf4be66c875fc706ab8077c17019383dc048df8a501ad818030632
2025-10-09T06:01:19.838577+00:00,4e280f2b066f67580e75e581fd284b5344c6a78a82b2a151a07e0ac78af148e3
2025-10-09T06:01:20.427523+00:00,ee30282825f0784584568b2d2c62a726c54a31bdd42bba9da3e9425c6bd9f9f6
2025-10-09T06:01:20.993393+00:00,21230ba378aa8f6aa15f4cf3315b430cd6a44be11b0cc341011dacb536e20919
2025-10-09T06:01:21.578783+00:00,5862eb53c7e8ca7be2c4ad59c61a14c3b2e8ece018c76502c36994e83b34ef49
2025-10-09T06:01:22.144994+00:00,40b6c86022a4895c56bde0daaea1720495cbf7783b7b228eac7937a0f67341d7
2025-10-09T06:01:22.751917+00:00,fab88cf031a391aea308f4d68579d0952d0ed15cd82b7da6e9c635e6707b8e7c
